2009	10	24	10	20	16.3541474	-15.4258834
2009	10	24	10	36	16.354163	-15.4258818
2009	10	24	10	51	16.3541606	-15.4258584
2009	10	24	11	6	16.3541616	-15.4258918
2009	10	24	11	22	16.3541119	-15.4258771
2009	10	24	11	37	16.3541677	-15.4258767
2009	10	24	11	53	16.3541814	-15.4258413
2009	10	24	12	8	16.3541899	-15.4258513
2009	10	24	12	23	16.3541973	-15.4258453
2009	10	24	12	39	16.3541393	-15.4258647
2009	10	24	12	54	16.3541523	-15.4258273
2009	10	24	13	10	16.354236	-15.4258782
2009	10	24	13	26	16.3541154	-15.4258467
2009	10	24	13	41	16.3541581	-15.4258028
2009	10	24	13	57	16.3541111	-15.4257975
2009	10	24	14	13	16.3541189	-15.4258882
2009	10	24	14	28	16.3541823	-15.4258734
2009	10	24	14	43	16.3541143	-15.4258436
2009	10	24	15	15	16.3541381	-15.4258791
2009	10	24	15	30	16.3541172	-15.4258673
2009	10	24	15	46	16.3541218	-15.4258506
2009	10	24	16	1	16.354097	-15.4258752
2009	10	24	16	17	16.3541038	-15.4259127
2009	10	24	16	33	16.3541618	-15.4258246
2009	10	24	16	48	16.354105	-15.425867
2009	10	24	17	4	16.3541249	-15.4258474
2009	10	24	17	19	16.360953	-15.4249358
2009	10	24	17	35	16.3652689	-15.4279632
2009	10	24	17	50	16.3665079	-15.4262977
2009	10	24	18	5	16.362025	-15.4286454
2009	10	24	18	20	16.3608066	-15.427736
2009	10	24	18	35	16.3608036	-15.4285594
2009	10	24	18	51	16.3507182	-15.4457206
2009	10	24	19	7	16.3507661	-15.4457203
2009	10	24	20	37	16.3507704	-15.4457089
2009	10	24	23	38	16.3507723	-15.4457413
2009	10	25	1	8	16.3507362	-15.4457844
2009	10	25	2	39	16.3507802	-15.4457345
2009	10	25	4	10	16.3507701	-15.4457229
2009	10	25	4	25	16.3507617	-15.4457164
2009	10	25	4	55	16.3507724	-15.4457139
2009	10	25	5	11	16.3507649	-15.4457119
2009	10	25	5	26	16.3507675	-15.4457074
2009	10	25	5	41	16.3507731	-15.4457171
2009	10	25	5	56	16.3507703	-15.4457153
2009	10	25	6	11	16.3507639	-15.4457226
2009	10	25	6	26	16.3507613	-15.4457167
2009	10	25	6	42	16.3501868	-15.446098
2009	10	25	6	57	16.3513314	-15.4462957
2009	10	25	7	12	16.3616726	-15.4291372
2009	10	25	7	28	16.3549078	-15.4283454
2009	10	25	7	43	16.3531521	-15.4269876
2009	10	25	7	59	16.3618777	-15.4290372
2009	10	25	8	14	16.3652109	-15.4316371
2009	10	25	8	29	16.3520528	-15.4340383
2009	10	25	9	0	16.3268126	-15.4369862
2009	10	25	9	16	16.330856	-15.4192991
2009	10	25	9	46	16.3411585	-15.4016314
2009	10	25	10	2	16.3411487	-15.4015974
2009	10	25	10	18	16.3402169	-15.4007593
2009	10	25	10	33	16.346647	-15.4081752
2009	10	25	10	49	16.3546507	-15.4268722
2009	10	25	11	4	16.3546311	-15.4268692
2009	10	25	11	19	16.3553099	-15.4263921
2009	10	25	11	35	16.3552842	-15.4263681
2009	10	25	11	50	16.3553073	-15.4263613
2009	10	25	12	6	16.3552396	-15.4263848
2009	10	25	12	21	16.3553059	-15.4263489
2009	10	25	12	37	16.3552716	-15.4263709
2009	10	25	12	52	16.3553313	-15.4263002
2009	10	25	13	8	16.3552817	-15.426325
2009	10	25	13	23	16.3552954	-15.4263131
2009	10	25	13	39	16.3552871	-15.4263136
2009	10	25	13	54	16.3552668	-15.4263263
2009	10	25	14	10	16.3552772	-15.4263229
2009	10	25	14	25	16.3552446	-15.426322
2009	10	25	14	41	16.3552271	-15.4263399
2009	10	25	14	56	16.3552126	-15.4263743
2009	10	25	15	11	16.3552094	-15.4263469
2009	10	25	15	27	16.3552915	-15.4263676
2009	10	25	15	43	16.3552473	-15.4263024
2009	10	25	15	59	16.3553401	-15.4263445
2009	10	25	16	14	16.3553166	-15.4263486
2009	10	25	16	30	16.3553186	-15.4263702
2009	10	25	16	45	16.3553156	-15.4263427
2009	10	25	17	1	16.3552992	-15.4263604
2009	10	25	17	17	16.3553153	-15.4263616
2009	10	25	17	32	16.3552808	-15.4263647
2009	10	25	17	47	16.3561342	-15.4311093
2009	10	25	18	3	16.3593927	-15.4281935
2009	10	25	18	19	16.3555333	-15.4324849
2009	10	25	18	34	16.3575339	-15.4298482
2009	10	25	18	49	16.3529501	-15.43426
2009	10	25	19	4	16.3529356	-15.4342136
2009	10	25	20	34	16.352954	-15.4342064
2009	10	25	22	5	16.3529746	-15.4341862
2009	10	25	23	35	16.3530142	-15.4341862
2009	10	26	1	6	16.353	-15.4341837
2009	10	26	2	36	16.3530848	-15.4326068
2009	10	26	4	7	16.3545927	-15.4318604
2009	10	26	4	22	16.354539	-15.4316359
2009	10	26	4	37	16.3545886	-15.4316556
2009	10	26	4	53	16.3545299	-15.431576
2009	10	26	5	8	16.3545342	-15.4315741
2009	10	26	5	23	16.3545348	-15.4315753
2009	10	26	5	38	16.3545398	-15.4315882
2009	10	26	5	53	16.354535	-15.4315756
2009	10	26	6	9	16.3545233	-15.431584
2009	10	26	6	24	16.3545247	-15.4315769
2009	10	26	6	39	16.3545095	-15.4315704
2009	10	26	6	55	16.354821	-15.4309312
2009	10	26	7	10	16.354822	-15.4309386
2009	10	26	7	26	16.3548313	-15.4309431
2009	10	26	7	41	16.3571528	-15.4270747
2009	10	26	7	56	16.3593924	-15.4281815
2009	10	26	8	11	16.3553928	-15.4269067
2009	10	26	8	27	16.3553867	-15.4269219
2009	10	26	8	42	16.3553923	-15.4269507
2009	10	26	8	57	16.3576482	-15.4372361
2009	10	26	9	12	16.3628427	-15.4499751
2009	10	26	9	28	16.3501024	-15.4495918
2009	10	26	9	43	16.3480307	-15.4462095
2009	10	26	9	59	16.3485242	-15.4459472
2009	10	26	10	15	16.3487477	-15.444993
2009	10	26	10	30	16.3487822	-15.444945
2009	10	26	10	45	16.3487803	-15.4449337
2009	10	26	11	1	16.348759	-15.4449567
2009	10	26	11	17	16.3487759	-15.4449377
2009	10	26	11	32	16.3487816	-15.4449559
2009	10	26	11	48	16.3488002	-15.4449499
2009	10	26	12	4	16.348732	-15.4449111
2009	10	26	12	19	16.3487907	-15.4449403
2009	10	26	12	34	16.348723	-15.4449421
2009	10	26	12	50	16.3487191	-15.4449313
2009	10	26	13	5	16.3487324	-15.4449329
2009	10	26	13	21	16.3487078	-15.4449146
2009	10	26	13	36	16.3487608	-15.4449027
2009	10	26	13	53	16.3487102	-15.4449813
2009	10	26	14	9	16.3487235	-15.4449756
2009	10	26	14	25	16.3497449	-15.4470414
2009	10	26	14	41	16.3497803	-15.4469951
2009	10	26	14	56	16.349814	-15.4471432
2009	10	26	15	12	16.3497639	-15.4470609
2009	10	26	15	28	16.3497809	-15.4470312
2009	10	26	15	43	16.3497679	-15.4470847
2009	10	26	15	59	16.3497442	-15.4470091
2009	10	26	16	14	16.3497638	-15.4470527
2009	10	26	16	30	16.3497579	-15.4470889
2009	10	26	16	46	16.349767	-15.4470899
2009	10	26	17	1	16.3497426	-15.4471187
2009	10	26	17	17	16.3497548	-15.4470338
2009	10	26	17	33	16.3497452	-15.4470398
2009	10	26	17	48	16.3497542	-15.4470175
2009	10	26	18	4	16.3502785	-15.4417484
2009	10	26	18	19	16.3511683	-15.4401274
2009	10	26	18	34	16.3520407	-15.432335
2009	10	26	18	50	16.3520367	-15.4323551
2009	10	26	19	5	16.3520283	-15.4323351
2009	10	26	20	36	16.3520352	-15.4323483
2009	10	26	22	6	16.3520489	-15.4323156
2009	10	26	23	36	16.3520585	-15.4323179
2009	10	27	1	7	16.3521517	-15.4324116
2009	10	27	2	37	16.3521316	-15.4324047
2009	10	27	4	7	16.3521045	-15.4324019
2009	10	27	4	23	16.3521291	-15.4324215
2009	10	27	4	38	16.352125	-15.4324353
2009	10	27	4	53	16.3521235	-15.4324247
2009	10	27	5	8	16.3521204	-15.4324317
2009	10	27	5	23	16.3521256	-15.4324296
2009	10	27	5	39	16.3521261	-15.4324328
2009	10	27	5	54	16.3521569	-15.432432
2009	10	27	6	9	16.3521612	-15.4324331
2009	10	27	6	24	16.3521952	-15.4324183
2009	10	27	6	39	16.3522139	-15.4324228
2009	10	27	6	55	16.3521064	-15.432451
2009	10	27	7	10	16.355372	-15.4269383
2009	10	27	7	25	16.3576571	-15.4287712
2009	10	27	7	41	16.3593494	-15.429762
2009	10	27	7	56	16.3585401	-15.43433
2009	10	27	8	11	16.3585116	-15.4342836
2009	10	27	8	27	16.3539889	-15.4291545
2009	10	27	8	42	16.3496615	-15.4357541
2009	10	27	8	58	16.3490033	-15.4385433
2009	10	27	9	13	16.35022	-15.4313554
2009	10	27	9	28	16.3553961	-15.426943
2009	10	27	9	44	16.3552603	-15.4263813
2009	10	27	10	0	16.3540782	-15.4259046
2009	10	27	10	15	16.3541415	-15.4258448
2009	10	27	10	31	16.3541145	-15.4258499
2009	10	27	10	46	16.3541254	-15.4258278
2009	10	27	11	2	16.3541386	-15.4258496
2009	10	27	11	17	16.354119	-15.4258668
2009	10	27	11	33	16.3541569	-15.4259035
2009	10	27	11	48	16.3541168	-15.4258616
2009	10	27	12	4	16.3542202	-15.4258856
2009	10	27	12	19	16.3557912	-15.4264024
2009	10	27	12	35	16.3588991	-15.42728
2009	10	27	12	51	16.3589405	-15.4272661
2009	10	27	13	6	16.3589114	-15.427247
2009	10	27	13	22	16.3588514	-15.4273451
2009	10	27	13	37	16.3588482	-15.4272584
2009	10	27	13	53	16.3588336	-15.4272479
2009	10	27	14	9	16.358803	-15.4272579
2009	10	27	14	24	16.3605102	-15.4271871
2009	10	27	14	40	16.3621023	-15.4267503
2009	10	27	14	56	16.362076	-15.42676
2009	10	27	15	11	16.3620897	-15.4267624
2009	10	27	15	27	16.3620997	-15.4267762
2009	10	27	15	43	16.3620926	-15.4267885
2009	10	27	15	58	16.3622159	-15.4268262
2009	10	27	16	14	16.3620664	-15.4267971
2009	10	27	16	30	16.3621029	-15.4267751
2009	10	27	16	45	16.3621449	-15.4267488
2009	10	27	17	1	16.3620926	-15.4267876
2009	10	27	17	17	16.3621125	-15.426787
2009	10	27	17	32	16.3624107	-15.4271162
2009	10	27	17	47	16.3580117	-15.4285477
2009	10	27	18	3	16.358262	-15.4275466
2009	10	27	18	18	16.3578422	-15.4273788
2009	10	27	18	33	16.3576905	-15.4271962
2009	10	27	19	5	16.3519096	-15.4323674
2009	10	27	20	35	16.3518251	-15.4323695
2009	10	27	22	5	16.3518888	-15.432572
2009	10	27	23	36	16.3520291	-15.4326008
2009	10	28	1	7	16.3520342	-15.4325888
2009	10	28	2	37	16.352036	-15.4326062
2009	10	28	4	8	16.352022	-15.4325833
2009	10	28	4	23	16.3520315	-15.4325981
2009	10	28	4	38	16.3520338	-15.4326011
2009	10	28	4	53	16.3520398	-15.4325958
2009	10	28	5	8	16.3520395	-15.4325885
2009	10	28	5	24	16.3520398	-15.4325942
2009	10	28	5	39	16.352039	-15.432591
2009	10	28	5	54	16.3520365	-15.4325952
2009	10	28	6	10	16.3520249	-15.432601
2009	10	28	6	25	16.3520213	-15.4326215
2009	10	28	6	40	16.3520178	-15.4326317
2009	10	28	6	55	16.3520203	-15.4326416
2009	10	28	7	11	16.3554546	-15.4324712
2009	10	28	7	26	16.3606405	-15.4291225
2009	10	28	7	42	16.3577476	-15.4268739
2009	10	28	7	57	16.3535785	-15.4320962
2009	10	28	8	12	16.3519819	-15.4328618
2009	10	28	8	28	16.3579495	-15.4306216
2009	10	28	8	43	16.3556008	-15.426965
2009	10	28	8	58	16.3501884	-15.4396941
2009	10	28	9	14	16.3369905	-15.480686
2009	10	28	9	29	16.3211779	-15.4978541
2009	10	28	9	45	16.2767098	-15.5507718
2009	10	28	10	1	16.229203	-15.6156459
2009	10	28	10	16	16.2092675	-15.62876
2009	10	28	10	32	16.2092579	-15.6287578
2009	10	28	10	47	16.2092891	-15.628693
2009	10	28	11	3	16.2092517	-15.6287657
2009	10	28	11	18	16.2092294	-15.6287755
2009	10	28	11	34	16.2092501	-15.6287653
2009	10	28	11	49	16.2092725	-15.628736
2009	10	28	12	5	16.2093007	-15.6287786
2009	10	28	12	20	16.2092826	-15.6287269
2009	10	28	12	36	16.2092561	-15.6287362
2009	10	28	12	52	16.2092502	-15.6287414
2009	10	28	13	7	16.2091768	-15.6287523
2009	10	28	13	38	16.2092086	-15.6287691
2009	10	28	13	53	16.2091537	-15.6287675
2009	10	28	14	9	16.2092258	-15.6287636
2009	10	28	14	24	16.2092326	-15.628783
2009	10	28	14	39	16.2091817	-15.6287854
2009	10	28	14	55	16.2091831	-15.628787
2009	10	28	15	10	16.2092022	-15.628787
2009	10	28	15	26	16.2093033	-15.6287786
2009	10	28	15	41	16.2093122	-15.6287178
2009	10	28	15	57	16.2092594	-15.6287815
2009	10	28	16	13	16.2092648	-15.6288005
2009	10	28	16	28	16.2092877	-15.6287988
2009	10	28	16	43	16.2166855	-15.6381258
2009	10	28	16	59	16.2462728	-15.6890312
2009	10	28	17	14	16.2817602	-15.7527226
2009	10	28	17	29	16.3226742	-15.8663021
2009	10	28	17	45	16.3349071	-15.897884
2009	10	28	18	16	16.2737688	-15.9689303
2009	10	28	18	31	16.2673373	-15.9636008
2009	10	28	18	47	16.2729518	-15.9675582
2009	10	28	19	2	16.272975	-15.9675697
2009	10	28	20	32	16.2730006	-15.9675459
2009	10	28	22	3	16.2730519	-15.9676168
2009	10	28	23	34	16.2730532	-15.9676065
2009	10	29	1	4	16.2730475	-15.967599
2009	10	29	2	35	16.2715436	-15.9676913
2009	10	29	4	5	16.2715382	-15.9676894
2009	10	29	4	20	16.2715557	-15.9676866
2009	10	29	4	35	16.2715301	-15.9677082
2009	10	29	4	50	16.2715324	-15.967714
2009	10	29	5	6	16.2721601	-15.9672059
2009	10	29	5	21	16.2721703	-15.9671991
2009	10	29	5	37	16.2721593	-15.9672049
2009	10	29	5	52	16.2713719	-15.9668021
2009	10	29	6	7	16.271558	-15.9667435
2009	10	29	6	22	16.2715674	-15.9667434
2009	10	29	6	38	16.271561	-15.9667535
2009	10	29	6	53	16.272371	-15.9668004
2009	10	29	7	8	16.2736457	-15.9664117
2009	10	29	7	24	16.2736405	-15.9664275
2009	10	29	7	39	16.2736452	-15.966425
2009	10	29	7	54	16.2736365	-15.9664319
2009	10	29	8	10	16.2713476	-15.9832159
2009	10	29	8	25	16.2708814	-15.9857737
2009	10	29	8	41	16.268561	-15.9964646
2009	10	29	8	56	16.2685647	-15.9964656
2009	10	29	9	11	16.2333572	-16.0206837
2009	10	29	9	27	16.2171514	-16.044616
2009	10	29	9	42	16.2172522	-16.0614986
2009	10	29	9	57	16.2166625	-16.061144
2009	10	29	10	12	16.2227498	-16.0627486
2009	10	29	10	28	16.2231941	-16.0634111
2009	10	29	10	59	16.2186746	-16.0668932
2009	10	29	11	14	16.2186983	-16.0669
2009	10	29	11	45	16.2186462	-16.066851
2009	10	29	12	1	16.2146668	-16.0644249
2009	10	29	12	16	16.2161347	-16.0614605
2009	10	29	12	32	16.2161335	-16.0614523
2009	10	29	12	48	16.2160959	-16.0614533
2009	10	29	13	3	16.2159482	-16.06253
2009	10	29	13	18	16.2165964	-16.0610934
2009	10	29	13	34	16.2131087	-16.1112974
2009	10	29	13	49	16.2090277	-16.1099299
2009	10	29	14	4	16.2109366	-16.1090432
2009	10	29	14	20	16.2106963	-16.108866
2009	10	29	14	35	16.2068631	-16.1069679
2009	10	29	14	50	16.2051142	-16.1063588
2009	10	29	15	6	16.1991346	-16.1117145
2009	10	29	15	21	16.199155	-16.1117031
2009	10	29	15	36	16.1991544	-16.1116942
2009	10	29	15	51	16.1991585	-16.1116833
2009	10	29	16	7	16.2011587	-16.1119719
2009	10	29	16	22	16.2038467	-16.1092155
2009	10	29	16	37	16.2038525	-16.1091955
2009	10	29	16	53	16.2110262	-16.1085448
2009	10	29	17	8	16.2108287	-16.1041203
2009	10	29	17	24	16.2130624	-16.1010254
2009	10	29	17	39	16.2107516	-16.1009495
2009	10	29	17	54	16.210519	-16.0990402
2009	10	29	18	10	16.2124769	-16.0990777
2009	10	29	18	25	16.2146834	-16.1025114
2009	10	29	18	41	16.2157343	-16.1031355
2009	10	29	18	56	16.218832	-16.0963859
2009	10	29	19	11	16.2187827	-16.0964264
2009	10	29	20	42	16.2187683	-16.0964503
2009	10	29	22	13	16.2178964	-16.0964722
2009	10	29	23	43	16.2178738	-16.0965393
2009	10	30	1	13	16.2179096	-16.0965326
2009	10	30	2	44	16.2179172	-16.0965241
2009	10	30	4	15	16.2188085	-16.0961768
2009	10	30	4	30	16.2188131	-16.096181
2009	10	30	4	45	16.2188173	-16.0961773
2009	10	30	5	0	16.218825	-16.0961803
2009	10	30	5	15	16.2188196	-16.0961746
2009	10	30	5	31	16.2188065	-16.0961751
2009	10	30	5	46	16.2192722	-16.0961025
2009	10	30	6	2	16.2192555	-16.0961051
2009	10	30	6	17	16.2192675	-16.0961318
2009	10	30	6	32	16.2192726	-16.0961179
2009	10	30	6	48	16.2192677	-16.0961321
2009	10	30	7	3	16.2168382	-16.0960945
2009	10	30	7	18	16.2021322	-16.0931368
2009	10	30	7	33	16.2028469	-16.0908883
2009	10	30	7	49	16.2046174	-16.0920036
2009	10	30	8	4	16.2063016	-16.0944037
2009	10	30	8	19	16.2075275	-16.0898258
2009	10	30	8	34	16.2064569	-16.0913862
2009	10	30	8	49	16.2064597	-16.0914121
2009	10	30	9	5	16.2062229	-16.0928517
2009	10	30	9	20	16.1711615	-16.1046269
2009	10	30	9	35	16.1701195	-16.1068843
2009	10	30	9	51	16.1701154	-16.106857
2009	10	30	10	7	16.1701045	-16.1068567
2009	10	30	10	22	16.1701017	-16.1068583
2009	10	30	10	37	16.1701021	-16.106858
2009	10	30	10	53	16.1714341	-16.103702
2009	10	30	11	8	16.1714416	-16.1037037
2009	10	30	11	23	16.1714402	-16.1036849
2009	10	30	11	38	16.17143	-16.1036981
2009	10	30	11	53	16.1714204	-16.1037042
2009	10	30	12	9	16.1714211	-16.1036899
2009	10	30	12	25	16.1714294	-16.1036563
2009	10	30	12	40	16.171416	-16.1036645
2009	10	30	12	55	16.1719621	-16.1036073
2009	10	30	13	29	16.1720182	-16.1035855
2009	10	30	13	59	16.1720223	-16.1036157
2009	10	30	14	30	16.1721804	-16.1032217
2009	10	30	14	47	16.1696913	-16.1022904
2009	10	30	15	2	16.1598857	-16.1044066
2009	10	30	15	18	16.1590759	-16.104553
2009	10	30	15	33	16.1590828	-16.10454
2009	10	30	15	49	16.1572725	-16.105294
2009	10	30	16	4	16.1581826	-16.1047201
2009	10	30	16	19	16.158181	-16.1047116
2009	10	30	16	35	16.1508747	-16.1072632
2009	10	30	17	8	16.1530189	-16.1104663
2009	10	30	17	23	16.1577864	-16.1071889
2009	10	30	17	38	16.1531207	-16.1174933
2009	10	30	17	54	16.1541099	-16.1138122
2009	10	30	18	11	16.1485633	-16.1054315
2009	10	30	18	27	16.1554121	-16.1066592
2009	10	30	18	42	16.1569898	-16.1064276
2009	10	30	18	57	16.1569864	-16.106434
2009	10	30	19	13	16.1569794	-16.1064399
2009	10	30	20	43	16.1569847	-16.1063887
2009	10	30	22	13	16.1569865	-16.1064334
2009	10	30	23	44	16.1569926	-16.1064143
2009	10	31	1	14	16.1570115	-16.1064276
2009	10	31	2	45	16.1570014	-16.1064046
2009	10	31	4	31	16.157009	-16.1064059
2009	10	31	4	46	16.1570363	-16.1064115
2009	10	31	5	1	16.1570272	-16.1064194
2009	10	31	5	32	16.1570211	-16.1064089
2009	10	31	5	47	16.1570042	-16.1064146
2009	10	31	6	2	16.1570205	-16.1064015
2009	10	31	6	17	16.1570208	-16.1064153
2009	10	31	6	48	16.1570706	-16.1064202
2009	10	31	7	3	16.1570344	-16.1064196
2009	10	31	7	19	16.1577333	-16.1037644
2009	10	31	7	34	16.1566363	-16.1040715
2009	10	31	7	49	16.1566513	-16.1040802
2009	10	31	8	4	16.1566653	-16.1040876
2009	10	31	8	20	16.1570541	-16.1052458
2009	10	31	8	35	16.1510103	-16.1140266
2009	10	31	8	51	16.1507211	-16.110771
2009	10	31	9	6	16.1505895	-16.110728
2009	10	31	9	21	16.1508082	-16.1107355
2009	10	31	9	37	16.1504941	-16.1112792
2009	10	31	9	52	16.1508748	-16.1104511
2009	10	31	10	7	16.1361995	-16.1131259
2009	10	31	10	24	16.1000855	-16.1328673
2009	10	31	10	40	16.0539808	-16.1879717
2009	10	31	10	55	16.0036161	-16.2423235
2009	10	31	11	10	15.9313825	-16.3091475
2009	10	31	11	26	15.8809772	-16.3746875
2009	10	31	11	41	15.8174641	-16.4422355
2009	10	31	11	57	15.7472785	-16.4960433
2009	10	31	12	13	15.6835275	-16.5385345
2009	10	31	12	28	15.5939633	-16.5646467
2009	10	31	12	43	15.5237186	-16.6074516
2009	10	31	12	59	15.4393444	-16.6499679
2009	10	31	13	14	15.3506403	-16.6838981
2009	10	31	13	30	15.2547973	-16.7483876
2009	10	31	13	45	15.1696467	-16.8106458
2009	10	31	14	1	15.0993407	-16.8800337
2009	10	31	14	16	15.0186238	-16.9535837
2009	10	31	14	32	14.9399453	-17.0426162
2009	10	31	14	47	14.9168325	-17.0821186
2009	10	31	15	3	14.9168393	-17.0821225
2009	10	31	15	18	14.9168523	-17.0821165
2009	10	31	15	34	14.9165159	-17.0830027
2009	10	31	15	49	14.9165181	-17.0829796
2009	10	31	16	5	14.9170473	-17.0842803
2009	10	31	16	20	14.915558	-17.0833985
2009	10	31	16	36	14.9155529	-17.0834078
2009	10	31	16	50	14.9156545	-17.0835341
2009	10	31	17	6	14.9130584	-17.082914
2009	10	31	17	21	14.9109411	-17.0805018
2009	10	31	17	37	14.9132584	-17.0795814
2009	10	31	17	52	14.9095876	-17.0805228
2009	10	31	18	7	14.9101408	-17.0797747
2009	10	31	18	23	14.9105193	-17.0795679
2009	10	31	18	38	14.8639104	-17.050224
2009	10	31	18	53	14.846206	-17.0488463
2009	10	31	19	9	14.8474358	-17.0482327
2009	10	31	20	39	14.8474196	-17.04823
2009	10	31	22	10	14.8474307	-17.0482152
2009	10	31	23	40	14.8474376	-17.0482432
2009	11	1	1	11	14.8474296	-17.0482197
2009	11	1	2	41	14.8474104	-17.0482125
2009	11	1	4	12	14.8474423	-17.0482378
2009	11	1	4	27	14.8474413	-17.0482838
2009	11	1	4	42	14.8474384	-17.0482714
2009	11	1	4	57	14.8474598	-17.0482419
2009	11	1	5	28	14.847459	-17.0482453
2009	11	1	5	43	14.847387	-17.0482342
2009	11	1	5	59	14.847405	-17.0482553
2009	11	1	6	14	14.8473782	-17.0482492
2009	11	1	6	30	14.8473698	-17.0482485
2009	11	1	6	47	14.8531488	-17.057272
2009	11	1	7	3	14.8549949	-17.0571581
2009	11	1	7	18	14.8795829	-17.0623936
2009	11	1	7	33	14.9088608	-17.0752654
2009	11	1	7	49	14.9088122	-17.0767676
2009	11	1	8	4	14.9093635	-17.0780154
2009	11	1	8	19	14.9110244	-17.0809999
2009	11	1	8	35	14.9112983	-17.0807796
2009	11	1	8	50	14.9105619	-17.0810208
2009	11	1	9	6	14.9099185	-17.0811085
2009	11	1	9	21	14.9122795	-17.0810964
2009	11	1	9	37	14.9214736	-17.0839043
2009	11	1	9	52	14.9214751	-17.0839824
2009	11	1	10	8	14.9212173	-17.0822419
2009	11	1	10	23	14.9212224	-17.0822487
2009	11	1	10	39	14.921225	-17.0822489
2009	11	1	10	53	14.9212905	-17.0821789
2009	11	1	11	9	14.9171022	-17.0829484
2009	11	1	11	24	14.91635	-17.0799313
2009	11	1	11	39	14.9163557	-17.0799058
2009	11	1	11	55	14.9163301	-17.0799066
2009	11	1	12	10	14.9163218	-17.0799178
2009	11	1	12	26	14.9163324	-17.0798931
2009	11	1	12	41	14.9163265	-17.0799093
2009	11	1	12	57	14.9162983	-17.0799026
2009	11	1	13	12	14.9162904	-17.0799421
2009	11	1	13	28	14.9163021	-17.0799382
2009	11	1	13	43	14.9163202	-17.0799332
2009	11	1	13	58	14.9163241	-17.0799342
2009	11	1	14	14	14.9163126	-17.0799294
2009	11	1	14	29	14.9127877	-17.0827398
2009	11	1	15	0	14.915855	-17.0823898
2009	11	1	15	16	14.9158636	-17.0823531
2009	11	1	15	31	14.9236641	-17.0865614
2009	11	1	15	46	14.9199115	-17.0781315
2009	11	1	16	32	14.9114473	-17.0812465
2009	11	1	16	48	14.9114382	-17.0812493
2009	11	1	17	3	14.9130983	-17.0824191
2009	11	1	17	18	14.920408	-17.0875492
2009	11	1	17	34	14.9245217	-17.083449
2009	11	1	17	49	14.909359	-17.0782846
2009	11	1	18	5	14.8989271	-17.0575619
2009	11	1	18	20	14.8495911	-17.0566472
2009	11	1	18	35	14.8440845	-17.0586677
2009	11	1	18	50	14.8482397	-17.0543458
2009	11	1	19	5	14.8484172	-17.0540469
2009	11	1	20	36	14.8484385	-17.0540248
2009	11	1	22	6	14.8484466	-17.0540007
2009	11	1	23	37	14.8484222	-17.0540524
2009	11	2	1	8	14.8484369	-17.0540982
2009	11	2	2	38	14.8484371	-17.0540359
2009	11	2	4	9	14.8484314	-17.0540657
2009	11	2	4	24	14.8484431	-17.0540417
2009	11	2	4	39	14.8484358	-17.0540277
2009	11	2	4	54	14.8484427	-17.0540453
2009	11	2	5	9	14.8484407	-17.0540393
2009	11	2	5	25	14.8484235	-17.0540459
2009	11	2	5	40	14.8484296	-17.0540396
2009	11	2	5	55	14.8484294	-17.0540417
2009	11	2	6	11	14.8484366	-17.0540451
2009	11	2	6	26	14.8484402	-17.0540368
2009	11	2	6	41	14.8484513	-17.0540468
2009	11	2	6	57	14.8483327	-17.054736
2009	11	2	7	12	14.8737755	-17.0607403
2009	11	2	7	27	14.878128	-17.0618231
2009	11	2	7	42	14.8781395	-17.0618208
2009	11	2	7	57	14.8781401	-17.0617962
2009	11	2	8	12	14.9014049	-17.055663
2009	11	2	8	28	14.9014036	-17.055669
2009	11	2	8	43	14.8995816	-17.0558212
2009	11	2	8	58	14.8995802	-17.0558171
2009	11	2	9	14	14.8995707	-17.0558182
2009	11	2	9	29	14.9014147	-17.0546621
2009	11	2	9	44	14.902225	-17.0533779
2009	11	2	9	59	14.9015062	-17.0529677
2009	11	2	10	15	14.9015147	-17.0529241
2009	11	2	10	31	14.9014968	-17.0529325
2009	11	2	10	46	14.9015124	-17.0529226
2009	11	2	11	2	14.901492	-17.0529302
2009	11	2	11	17	14.9014785	-17.0528967
2009	11	2	11	32	14.9001255	-17.0537444
2009	11	2	11	48	14.9001265	-17.0537437
2009	11	2	12	3	14.9001364	-17.0537338
